Title,Price,Promotional Price,Price Per,Product URL,Image URL
Gateaux Raspberry Roll 185G,€3.49,,€3.49/each,https://www.tesco.ie/groceries/en-IE/products/301964942,https://digitalcontent.api.tesco.com/v2/media/ghs/7af235a7-0c2e-4512-88a3-c3a7685f0d10/snapshotimagehandler_1137570264.jpeg?h=225&w=225
Tesco Apple Tart 500G,€3.20,,€6.40/kg,https://www.tesco.ie/groceries/en-IE/products/304901794,https://digitalcontent.api.tesco.com/v2/media/ghs-mktg/b0b04216-fa73-466d-a9d7-c9fcfa1ce9b3/no-image.jpeg
Ms Mollys Chocolate Celeb Cake 800G,€6.00,,€7.50/kg,https://www.tesco.ie/groceries/en-IE/products/302143708,https://digitalcontent.api.tesco.com/v2/media/ghs/3a9c709a-7491-4a00-8fb3-6d9a73e27c20/snapshotimagehandler_1950502180.jpeg?h=225&w=225
Tesco 6 Angel Cake Slices 160G,€2.00,,€12.50/kg,https://www.tesco.ie/groceries/en-IE/products/311932274,https://digitalcontent.api.tesco.com/v2/media/ghs/4737f16b-f2ef-46e8-a394-49fb985c81f9/bc8636a3-df3d-434b-8ffa-01e8d54ba5f9_520327904.jpeg?h=225&w=225
Tesco Fruited Tea Loaf 600G,€2.90,,€4.83/kg,https://www.tesco.ie/groceries/en-IE/products/285725985,https://digitalcontent.api.tesco.com/v2/media/ghs/51525ddc-bd5b-4cfe-a082-f9b28c406911/snapshotimagehandler_935492187.jpeg?h=225&w=225
Tesco Finest Coffee & Walnut Cake,€4.00,,€4.00/each,https://www.tesco.ie/groceries/en-IE/products/253140037,https://digitalcontent.api.tesco.com/v2/media/ghs/9329e027-fda5-45b4-bd7b-df5b0bd20bcb/82f636c8-8148-4e3a-80d9-a463797e3ebb.jpeg?h=225&w=225
Tesco Chocolate Brownie 240G,€3.00,,€12.50/kg,https://www.tesco.ie/groceries/en-IE/products/305967495,https://digitalcontent.api.tesco.com/v2/media/ghs/5e2a9f0b-5b95-428d-8126-df676373b713/109d8f71-ae36-4cbe-a7b5-259e260957a6.jpeg?h=225&w=225
Mr Kipling Cherry Bakewells 6 Pack,€5.55,€3.00 Clubcard Price,€0.92/each,https://www.tesco.ie/groceries/en-IE/products/254947838,https://digitalcontent.api.tesco.com/v2/media/ghs/39daff34-42c1-4ce2-9710-deb3d136e062/291f6f29-c27b-42d9-850e-300e8437b396.jpeg?h=225&w=225
Mr Kipling Viennese Whirls 6 Pack,€4.65,€3.00 Clubcard Price,€0.78/each,https://www.tesco.ie/groceries/en-IE/products/252958742,https://digitalcontent.api.tesco.com/v2/media/ghs/ccf77dbf-441e-408d-bb26-40f84f7ff96d/6ce5526c-57f2-405a-b665-403b5b3124ee.jpeg?h=225&w=225
Tesco 6 Lemon Cake Slices 160G,€2.20,,€13.75/kg,https://www.tesco.ie/groceries/en-IE/products/312093285,https://digitalcontent.api.tesco.com/v2/media/ghs/8b9adc70-d85b-4990-a468-d5bc38f49db8/2a72f74f-c9a6-4f02-a4a5-22bb07d6c3f3_1710291053.jpeg?h=225&w=225
Gateaux Ripple Roll 205G,€3.49,,€3.49/each,https://www.tesco.ie/groceries/en-IE/products/301964965,https://digitalcontent.api.tesco.com/v2/media/ghs/7f910415-6e56-49c6-ab88-e356c2c5d4c4/snapshotimagehandler_2093861633.jpeg?h=225&w=225
Coolmore Coffee & Walnut Cake 400G,€4.00,,€10.00/kg,https://www.tesco.ie/groceries/en-IE/products/305825698,https://digitalcontent.api.tesco.com/v2/media/ghs/b5f82e1c-90c5-4b2f-9058-7b55609837dd/fe20e635-2a59-4831-90c8-9849fa68100f_866759235.jpeg?h=225&w=225
Tesco Assorted Jam Tarts 6 Pack,€1.65,,€0.28/each,https://www.tesco.ie/groceries/en-IE/products/254947936,https://digitalcontent.api.tesco.com/v2/media/ghs/d303eb1e-2f53-4439-822b-1e5f49fb0cfe/d2376358-2b80-4e94-b1b6-9b203891ffa8.jpeg?h=225&w=225
Tesco Portugese Pastel De Nata 4 Pack,€3.00,,€0.75/each,https://www.tesco.ie/groceries/en-IE/products/309781523,https://digitalcontent.api.tesco.com/v2/media/ghs/d6660fd5-38dd-4f7c-8594-5c6ce551bbd4/28fd78a6-c8fa-4ae8-99df-d5f19bf8de24_1229475326.jpeg?h=225&w=225
Mr Kipling Angel Slice 8 Pack,€4.65,€3.50 Clubcard Price,€0.58/each,https://www.tesco.ie/groceries/en-IE/products/295848853,https://digitalcontent.api.tesco.com/v2/media/ghs/2e6dfde4-a771-4faa-8d04-4daf7711a865/045e6904-d227-41eb-bc5f-c115c6d91b89.jpeg?h=225&w=225
Matte Reilly Cakes Jam Bakes 320G,€3.50,,€10.94/kg,https://www.tesco.ie/groceries/en-IE/products/309206716,https://digitalcontent.api.tesco.com/v2/media/ghs/12df46fd-e2d4-41fe-80d9-6b18e70cb8ac/ce8bbdb5-fd8e-4ab0-8835-6a63fe00c05d_1280416255.jpeg?h=225&w=225
Tesco Finest Red Velvet Cake,€4.00,,€4.00/each,https://www.tesco.ie/groceries/en-IE/products/312222364,https://digitalcontent.api.tesco.com/v2/media/ghs/b84c15b7-a861-45da-9f68-857f0facf4f5/1550273e-4140-4d3d-b716-14c88800b3fe.jpeg?h=225&w=225
Ms Molly Jumbo Strawberry & Vanilla Swiss Roll,€1.75,,€1.75/each,https://www.tesco.ie/groceries/en-IE/products/299999598,https://digitalcontent.api.tesco.com/v2/media/ghs/34f0d447-8446-4cd6-94f3-99db023045a9/75251f49-5e30-41aa-a51a-d13f97ef3f8b_1090328236.jpeg?h=225&w=225
Apple Puff Pies 4 Pack,€3.00,,€0.75/each,https://www.tesco.ie/groceries/en-IE/products/253819848,https://digitalcontent.api.tesco.com/v2/media/ghs/67f70d88-9f93-4324-b0ae-97cdf0e128bf/snapshotimagehandler_2114284674.jpeg?h=225&w=225
Tesco Strawberry & Cream Swiss Roll,€2.20,,€2.20/each,https://www.tesco.ie/groceries/en-IE/products/299999673,https://digitalcontent.api.tesco.com/v2/media/ghs/303803cd-4eac-41df-8ace-1f04740e5a89/1288e351-d8e7-4a46-869b-74c903733cc2.jpeg?h=225&w=225
Gateaux Swiss,€3.49,,€17.90/kg,https://www.tesco.ie/groceries/en-IE/products/301210591,https://digitalcontent.api.tesco.com/v2/media/ghs/3b6aacb6-89a2-4000-9ccf-81ce54654c42/snapshotimagehandler_1201674684.jpeg?h=225&w=225
Tesco Finest Oxford Lunch Cake 500G,€3.50,,€7.00/kg,https://www.tesco.ie/groceries/en-IE/products/310689807,https://digitalcontent.api.tesco.com/v2/media/ghs/cea80ce7-e301-4570-800a-0f75224e2824/07d910f2-01de-4840-87f9-71abbd869ffa_1953503542.jpeg?h=225&w=225
Mr Kipling Almond Slices 6 Pack,€4.35,,€0.72/each,https://www.tesco.ie/groceries/en-IE/products/254947308,https://digitalcontent.api.tesco.com/v2/media/ghs/a667793e-7205-4705-82e1-d751672e7ff2/4a7db5f0-75e1-4564-b823-71f63bba8403.jpeg?h=225&w=225
Tesco Lemon Swiss Roll ..,€2.20,,€2.20/each,https://www.tesco.ie/groceries/en-IE/products/299999713,https://digitalcontent.api.tesco.com/v2/media/ghs/1c6afffd-ad35-41de-9715-445e5355496e/240d33ca-a85f-496b-8884-5b9f83bd702e.jpeg?h=225&w=225
Comerfords Cakes Madeira Cake 300G,€2.49,,€8.30/kg,https://www.tesco.ie/groceries/en-IE/products/311201391,https://digitalcontent.api.tesco.com/v2/media/ghs-mktg/b0b04216-fa73-466d-a9d7-c9fcfa1ce9b3/no-image.jpeg
Bonne Maman Chocolate Madeleines 210G,€3.55,,€16.90/kg,https://www.tesco.ie/groceries/en-IE/products/279422851,https://digitalcontent.api.tesco.com/v2/media/ghs/1ce125c6-a4ba-4eef-9983-255940783000/341203e0-d8de-4de7-b6b3-510e550a8422_1755925777.jpeg?h=225&w=225
Gateaux Pineapple Log 205G,€3.49,,€17.02/kg,https://www.tesco.ie/groceries/en-IE/products/250798542,https://digitalcontent.api.tesco.com/v2/media/ghs/64005e20-3c8d-45c7-b6bb-f572b25b3b75/f604258d-9112-484e-9dc7-0a7ad6a7e70f_571844139.jpeg?h=225&w=225
Tesco Raspberry Sponge Cake,€2.25,,€2.25/each,https://www.tesco.ie/groceries/en-IE/products/255538238,https://digitalcontent.api.tesco.com/v2/media/ghs/9541ce8f-d7d6-4d82-b285-5bb01b623405/09a2863d-d9da-4f16-808f-edc3d72f9415.jpeg?h=225&w=225
Tesco Slinky Caterpillar Cake,€12.50,,€12.50/each,https://www.tesco.ie/groceries/en-IE/products/259405113,https://digitalcontent.api.tesco.com/v2/media/ghs/ec9a8ba6-f840-42ce-9cd6-2c60b0a4c1a0/2d40b902-0a03-4300-a92c-a0cb0548f2a8.jpeg?h=225&w=225
Mr Kipling 8 Lemon Fancies Sponge Cakes,€4.05,€3.50 Clubcard Price,€0.51/each,https://www.tesco.ie/groceries/en-IE/products/305972367,https://digitalcontent.api.tesco.com/v2/media/ghs/915a4baa-5848-4e06-bd8b-1a8c9d436024/89275b26-7581-417f-ae5a-ced6a0044644_217815779.jpeg?h=225&w=225
Oharas Foxford Lunch 500G,€5.00,,€10.00/kg,https://www.tesco.ie/groceries/en-IE/products/301134715,https://digitalcontent.api.tesco.com/v2/media/ghs/9f2d45db-8664-4c7d-85bc-50b3476801a4/snapshotimagehandler_1963566266.jpeg?h=225&w=225
Stafford's Bkry Chester Cake 450G,€3.29,,€7.31/kg,https://www.tesco.ie/groceries/en-IE/products/277082529,https://digitalcontent.api.tesco.com/v2/media/ghs/bad3d1a1-86cc-4cb6-8d26-cdd6fb9b0ef1/snapshotimagehandler_1581411966.jpeg?h=225&w=225
Mr Kipling Lemon Slice 8 Pack,€4.65,€3.50 Clubcard Price,€0.58/each,https://www.tesco.ie/groceries/en-IE/products/295848876,https://digitalcontent.api.tesco.com/v2/media/ghs/d9ff78f5-a2de-4677-a924-08f14834a2f0/a6925996-ad29-482f-a9c7-c0079cead9d7.jpeg?h=225&w=225
Manorhill Bakery Apple Tart 700G,€5.99,,€8.56/kg,https://www.tesco.ie/groceries/en-IE/products/282570935,https://digitalcontent.api.tesco.com/v2/media/ghs/4337a2c8-b21b-4c04-99a0-100c02e88d6f/snapshotimagehandler_1157365841.jpeg?h=225&w=225
Tesco Double Chocolate Swiss Roll,€2.20,,€2.20/each,https://www.tesco.ie/groceries/en-IE/products/299999696,https://digitalcontent.api.tesco.com/v2/media/ghs/f690e6c4-72dc-4ec2-adab-03ef9751b85a/46817962-7a98-4779-89b6-d10c35097b33.jpeg?h=225&w=225
Mr Kipling Bakewell Slices 6 Pack,€4.35,,€0.72/each,https://www.tesco.ie/groceries/en-IE/products/254947337,https://digitalcontent.api.tesco.com/v2/media/ghs/a53e384c-7385-4d51-a0bc-96ea1a6eb03f/f7644605-f81c-4c58-9066-42fa61aaf804.jpeg?h=225&w=225
Tesco Flapjack 240G,€3.00,,€12.50/kg,https://www.tesco.ie/groceries/en-IE/products/305968062,https://digitalcontent.api.tesco.com/v2/media/ghs/ce0a93ea-8722-4051-9b8a-9b8492de553d/7f9b387c-c455-401e-9c8d-67d5037f69bf_1586456541.jpeg?h=225&w=225
Broderick's Bites Rocky Road 162G,€3.35,,€20.68/kg,https://www.tesco.ie/groceries/en-IE/products/306659956,https://digitalcontent.api.tesco.com/v2/media/ghs/466dca5c-3851-4087-8c6f-41beb5da570e/6e37f0b6-22fd-4da5-bbc5-6ead08762bbf_548784770.jpeg?h=225&w=225
Tesco Finest White Chocolate & Strawberry Cake,€4.00,,€4.00/each,https://www.tesco.ie/groceries/en-IE/products/264982901,https://digitalcontent.api.tesco.com/v2/media/ghs/dbc6d5b4-c3f5-4ed7-a314-d6c797e39f8d/64a57959-93a9-426e-99e2-2b2e6bfbf6e1.jpeg?h=225&w=225
Gateaux Mini Cakes Chocolate Flavoured 10X35g,€4.09,,€11.69/kg,https://www.tesco.ie/groceries/en-IE/products/310182845,https://digitalcontent.api.tesco.com/v2/media/ghs/fa4d3204-1dcb-4581-9185-22767e98967c/66d1370e-530c-41d1-98c3-fe15eaa541e2_1479479003.jpeg?h=225&w=225
Scotts Mini Assorted Cupcakes 9Pack,€3.20,,€0.36/each,https://www.tesco.ie/groceries/en-IE/products/294349368,https://digitalcontent.api.tesco.com/v2/media/ghs/7e754136-7faa-4fd1-a9ee-8bc26ad44097/snapshotimagehandler_929999349.jpeg?h=225&w=225
Tesco Chocolate Tray Bake,€9.00,,€9.00/each,https://www.tesco.ie/groceries/en-IE/products/314841359,https://digitalcontent.api.tesco.com/v2/media/ghs/b053758d-595c-44b5-892b-da781c851fdb/21c2e174-27ab-4e82-a079-f5118317a567.jpeg?h=225&w=225
Oharas Fruit Cake 410G,€3.35,,"€3,350.00/kg",https://www.tesco.ie/groceries/en-IE/products/296234299,https://digitalcontent.api.tesco.com/v2/media/ghs/7495e50c-f04d-4647-8bdf-d8c0c8060007/356bba23-c3ff-43f9-89f5-931b8384d90d_1101245343.jpeg?h=225&w=225
Tesco Finest Victoria Sponge Cake,€4.00,,€4.00/each,https://www.tesco.ie/groceries/en-IE/products/312110479,https://digitalcontent.api.tesco.com/v2/media/ghs/f20ea4ff-5516-48a8-8f20-d08b736dd8c9/f9e7f81c-009d-436d-8283-0f67a7438fb0.jpeg?h=225&w=225
Stapletons Fruit Loaf 400G,€1.79,,€4.48/kg,https://www.tesco.ie/groceries/en-IE/products/285595242,https://digitalcontent.api.tesco.com/v2/media/ghs/bf49c749-9ed4-425d-ba96-1c69667f1191/fc2d7ab4-3891-4faa-afa2-5e40f9e0d7f7_1976030347.jpeg?h=225&w=225
Buttercup Bakery 6 Iced Queens Buns 175G,€1.50,,€8.57/kg,https://www.tesco.ie/groceries/en-IE/products/313160354,https://digitalcontent.api.tesco.com/v2/media/ghs-mktg/b0b04216-fa73-466d-a9d7-c9fcfa1ce9b3/no-image.jpeg
Ms Mollys Jumbo Chocolate & Vanilla Swiss Roll,€1.75,,€1.75/each,https://www.tesco.ie/groceries/en-IE/products/299999575,https://digitalcontent.api.tesco.com/v2/media/ghs/26d075aa-500b-4ca5-9817-371345eea691/764fec7c-d393-467e-8e2b-95748095727e_316934615.jpeg?h=225&w=225
Cadbury Chocolate Cake Bar 5 Pack,€4.35,€3.00 Clubcard Price,€0.87/each,https://www.tesco.ie/groceries/en-IE/products/259238028,https://digitalcontent.api.tesco.com/v2/media/ghs/b28f5c14-a8f7-4c68-b63b-6cb162f83dd3/7277fc31-4fca-40b0-a168-32c98bde2aea_50946578.jpeg?h=225&w=225
Broderick's Double Chocolate Brownie Mini Bites 162G,€3.35,,€20.68/kg,https://www.tesco.ie/groceries/en-IE/products/306500292,https://digitalcontent.api.tesco.com/v2/media/ghs/dff8c70c-a5b7-446a-82c5-9c73d9acc926/029e56a2-022d-4407-ba37-1c9e2ee4536d_412142932.jpeg?h=225&w=225
Tesco Fuzzy Caterpillar Cake,€12.50,,€12.50/each,https://www.tesco.ie/groceries/en-IE/products/308493802,https://digitalcontent.api.tesco.com/v2/media/ghs/0e654c68-8c35-4080-a936-70cdd820ad23/28865228-c514-4e06-9503-ba0c54c0482a.jpeg?h=225&w=225
Mr Kipling Jam Tarts 6 Pack,€4.65,,€0.78/each,https://www.tesco.ie/groceries/en-IE/products/254947867,https://digitalcontent.api.tesco.com/v2/media/ghs/e85aeea1-d67e-42b2-9e10-48e034cddd09/89597802-58f6-4a38-b5ad-f268513f700d.jpeg?h=225&w=225
Buttercup Bakery 9 Madeira Buns 230G,€1.50,,€6.52/kg,https://www.tesco.ie/groceries/en-IE/products/313183747,https://digitalcontent.api.tesco.com/v2/media/ghs-mktg/b0b04216-fa73-466d-a9d7-c9fcfa1ce9b3/no-image.jpeg
Buttercup Bakery 4 Jam Bakewells 175G,€1.50,,€8.57/kg,https://www.tesco.ie/groceries/en-IE/products/313730469,https://digitalcontent.api.tesco.com/v2/media/ghs-mktg/b0b04216-fa73-466d-a9d7-c9fcfa1ce9b3/no-image.jpeg
Tesco Finest Teabrack 500G,€3.50,,€7.00/kg,https://www.tesco.ie/groceries/en-IE/products/310662462,https://digitalcontent.api.tesco.com/v2/media/ghs/2cbbb770-d0ba-4404-9b6a-bfa8dba8ec87/6d490cfd-4bc6-43f6-91b7-25ff9377abbb_74537459.jpeg?h=225&w=225
Cadbury Caramel Cake Bars 5 Pac,€4.35,€3.00 Clubcard Price,€0.87/each,https://www.tesco.ie/groceries/en-IE/products/254576286,https://digitalcontent.api.tesco.com/v2/media/ghs/c606de22-5075-490b-9f48-a209b152914f/25721f09-1839-430b-88f4-01a4d85e25e7.jpeg?h=225&w=225
Tesco Finest Carrot Cake,€4.00,,€4.00/each,https://www.tesco.ie/groceries/en-IE/products/312355707,https://digitalcontent.api.tesco.com/v2/media/ghs/ec08d2ce-2336-4608-989f-db4bbe6d30e1/579c0e23-1200-451e-a460-3eab5bce38f2.jpeg?h=225&w=225
Cadbury Crunchie Cake Bars 5 Pack,€4.35,€3.00 Clubcard Price,€0.87/each,https://www.tesco.ie/groceries/en-IE/products/306928539,https://digitalcontent.api.tesco.com/v2/media/ghs/63320429-73dd-4905-8eaa-559aa6a3b056/eb848435-972a-4548-8b21-fdc25f080939_875963169.jpeg?h=225&w=225
Tesco Finest 4 Honeycomb Tiffin Slices,€4.00,,€1.00/each,https://www.tesco.ie/groceries/en-IE/products/305955699,https://digitalcontent.api.tesco.com/v2/media/ghs/fc25f5d7-c85c-4924-9b88-ca894c49a78d/66bb76b2-c498-4f32-9735-7d2626ef35e1_131734155.jpeg?h=225&w=225
Coolmore Strawberries And Cream Cake 380G,€4.00,,€10.53/kg,https://www.tesco.ie/groceries/en-IE/products/315152608,https://digitalcontent.api.tesco.com/v2/media/ghs/278911be-06f0-487e-bdd1-5d6455495504/e4554499-4a8a-425f-acff-8124b982abf0_104846305.jpeg?h=225&w=225
Buttercup Bakery Fruitcake 300G,€1.50,,€5.00/kg,https://www.tesco.ie/groceries/en-IE/products/313847619,https://digitalcontent.api.tesco.com/v2/media/ghs-mktg/b0b04216-fa73-466d-a9d7-c9fcfa1ce9b3/no-image.jpeg
Tesco Large Chocolate Cake,€16.00,,€16.00/each,https://www.tesco.ie/groceries/en-IE/products/258300895,https://digitalcontent.api.tesco.com/v2/media/ghs/f38b6ec7-13e3-49c0-a7e3-7d123012f6fb/bf8931d2-63e2-4b4a-918e-c8c21077999a.jpeg?h=225&w=225
Tesco Small Chocolate Cake,€9.00,,€9.00/each,https://www.tesco.ie/groceries/en-IE/products/257617038,https://digitalcontent.api.tesco.com/v2/media/ghs/dc1244dc-b464-49ec-935f-66723dca1ea4/35b7e0b7-7863-4e8b-bebf-0d8fda606a15.jpeg?h=225&w=225
Ms Mollys Chocolate Cake,€6.00,,€6.00/each,https://www.tesco.ie/groceries/en-IE/products/299999650,https://digitalcontent.api.tesco.com/v2/media/ghs/268e3fcd-1f91-420d-af99-0627555b4676/d6b5a262-71dc-4257-a516-59330f1cbbc7.jpeg?h=225&w=225
Stafford's Bkry Tipsy Slices 450G,€4.49,,€9.98/kg,https://www.tesco.ie/groceries/en-IE/products/289811600,https://digitalcontent.api.tesco.com/v2/media/ghs/62c40c86-b4fe-4dcd-ae7a-67b2f2a9b4ef/snapshotimagehandler_931291195.jpeg?h=225&w=225
Tesco Finest 4 Millionaire Shortbread Slices,€4.00,,€4.00/each,https://www.tesco.ie/groceries/en-IE/products/305834981,https://digitalcontent.api.tesco.com/v2/media/ghs/5cd8e72c-7ad3-40ac-b172-59f208e7ebc7/a20316bb-db8b-4d6a-b2df-3596c11edafb_275334319.jpeg?h=225&w=225
Scotts Indulgent Cupcake Platter 12 Pack,€7.50,,€0.62/each,https://www.tesco.ie/groceries/en-IE/products/304671074,https://digitalcontent.api.tesco.com/v2/media/ghs/ef0f383b-78c0-4d06-9f69-4f6b4f7d39b1/e3301d99-3aaa-4c44-975e-36dcde8bb55d_897192822.jpeg?h=225&w=225
Gateaux Chocolate Log 205G,€3.49,,€17.02/kg,https://www.tesco.ie/groceries/en-IE/products/256860482,https://digitalcontent.api.tesco.com/v2/media/ghs/a5caee3f-fe32-4695-b8d8-0133acf1859c/d190c901-826c-4557-b6ee-cb169defbd85_498222875.jpeg?h=225&w=225
Broderick's Salted Caramel Crispy Mini Bites 144G,€3.35,,€23.26/kg,https://www.tesco.ie/groceries/en-IE/products/306654627,https://digitalcontent.api.tesco.com/v2/media/ghs/78dc2720-c68e-4a87-bb9e-1eeeb3a3d357/snapshotimagehandler_616465269.jpeg?h=225&w=225
Mccloskeys Iced Fruit Log 380G,€2.75,,€7.24/kg,https://www.tesco.ie/groceries/en-IE/products/266827899,https://digitalcontent.api.tesco.com/v2/media/ghs/750e1d50-c845-4aac-9e99-f047b9bc8768/34f12aa9-8d33-4ff1-a6f4-9d7bc8dcaefd_1206831623.jpeg?h=225&w=225
Comerfords Cakes 4 Pack Jam Tarts 125G,€2.49,,€19.92/kg,https://www.tesco.ie/groceries/en-IE/products/311211246,https://digitalcontent.api.tesco.com/v2/media/ghs-mktg/b0b04216-fa73-466d-a9d7-c9fcfa1ce9b3/no-image.jpeg
Buttercup Bakery 4 Raspberry Jam Tarts 125G,€1.50,,€12.00/kg,https://www.tesco.ie/groceries/en-IE/products/313748558,https://digitalcontent.api.tesco.com/v2/media/ghs-mktg/b0b04216-fa73-466d-a9d7-c9fcfa1ce9b3/no-image.jpeg
